Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
MSFT,MSFT,MSFT,MSFT,MSFT,,,,,,,,,
447.8699951171875,447.8699951171875,446.8399963378906,447.0400085449219,726815,-0.4318576512727077,-0.612957116301583,52.24390247307172,1.1674141864962273,30.439188561616344,447.13624354771207,448.1871405419133,446.0853465535108,2.1017939884025054
448.07501220703125,448.6400146484375,447.5801086425781,447.8999938964844,479365,-0.32295275335303586,-0.5549562437118736,53.72531545341043,1.160246974382128,29.145731698818878,447.2030290876116,448.359893542104,446.0461646331192,2.3137289089847854
448.0350036621094,448.5799865722656,447.42498779296875,448.0400085449219,370437,-0.23713959470808277,-0.4913929139111154,53.37733760481474,1.1598970947065135,28.016150158058412,447.22088623046875,448.4200760501592,446.0216964107783,2.3983796393808916
448.25970458984375,448.3399963378906,447.5404052734375,448.0350036621094,369607,-0.14927975716648234,-0.4229702825621888,55.13492844844724,1.1358766924804635,26.943048522954278,447.2972935267857,448.60983234352796,445.9847547100435,2.625077633484466
447.0799865722656,448.375,446.54998779296875,448.33990478515625,398419,-0.17285106802944483,-0.37294643965564,45.44786347027391,1.1818190604905559,26.5164420421508,447.2665775844029,448.5778930695638,445.955262099242,2.6226309703217794
447.95001220703125,448.0400085449219,447.0199890136719,447.1400146484375,323083,-0.11994505224583918,-0.32234616217367984,52.128002034351255,1.1710324251260336,26.1111661678178,447.3015790666853,448.6570907319193,445.9460674014513,2.711023330468038
448.4849853515625,448.5400085449219,447.6099853515625,447.9800109863281,326467,-0.03445165456543009,-0.2647672606520299,55.71869853766915,1.1549651428945078,25.327592350863476,447.35550580705916,448.8297731582528,445.8812384558655,2.948534702387292
448.1698913574219,448.5,447.79998779296875,448.44000244140625,284939,0.007787260391751261,-0.21025635644327365,53.18820458619533,1.1246349469698826,24.583197692934544,447.42049734933033,448.9513322758197,445.88966242284096,3.0616698529787527
448.3674011230469,448.3789978027344,447.75,448.05999755859375,248211,0.056547448442302084,-0.1568955954661585,54.5806506441917,1.0915924704837412,23.910543095761234,447.55799647739957,449.0582239618111,446.05776899298803,3.000454968823078
449.1300048828125,449.6099853515625,448.28009033203125,448.2814025878906,321396,0.15493994753529705,-0.09452848686586737,59.58000979642904,1.1074793071783517,23.077068397011637,447.7112121582031,449.37525257804026,446.047171738366,3.3280808396742714
449.1600036621094,449.4800109863281,448.94000244140625,449.1300048828125,267289,0.2326554554558129,-0.029091698401531307,59.767612270328236,1.0696479228246831,22.28526786016588,447.9347839355469,449.4714170321589,446.39815083893484,3.0732661932240717
448.94000244140625,449.20001220703125,448.6400146484375,449.0799865722656,216357,0.2733423747701522,0.03139511623280542,57.654222184989486,1.035671231705594,21.292968934448545,448.11657060895647,449.47316200716125,446.7599792107517,2.713182796409569
449.0950012207031,449.2300109863281,448.54998779296875,448.9472961425781,283489,0.31446915292013955,0.08800992357027228,58.760626074270654,1.0119613623715562,20.27759260880555,448.26192801339283,449.5697471114988,446.95410891528684,2.6156381962119895
449.7799987792969,449.88629150390625,449.0400085449219,449.0950012207031,376380,0.39775097346779376,0.1499581335497766,63.321616825884085,1.0009161354308345,19.803393278813672,448.4569287981306,449.7974780719659,447.1163795242953,2.681098547670558
449.9949951171875,450.07000732421875,449.43011474609375,449.7950134277344,333837,0.47561819345406775,0.21509014553063488,64.64335343058829,0.9768478981789956,19.481722316295592,448.60871451241627,450.11947264354166,447.0979563812909,3.0215162622507705
450.33050537109375,450.6700134277344,449.82000732421875,450.0003967285156,315381,0.5579694750161934,0.2836660114277466,66.662321748019,0.9683917785025968,19.570308904201074,448.7698211669922,450.4856896359636,447.0539526980208,3.4317369379427873
450.79840087890625,450.8489074707031,450.0714111328125,450.4200134277344,362865,0.653456081124034,0.3576240253670041,69.29554449551242,0.9556654157499387,19.765009317991424,448.9672066824777,450.9190878562478,447.0153255087076,3.903762347540237
451.760009765625,451.8800048828125,450.55999755859375,450.7799987792969,504319,0.7975302725058668,0.44560527479477674,73.86450365094082,0.9799548763950316,20.500009928915013,449.2172284807478,451.59320813815384,446.84124882334174,4.7519593148120975
451.63031005859375,452.1614074707031,451.4100036621094,451.79998779296875,620614,0.8909738330294772,0.5346789864417169,72.30175220982008,0.9647181384944786,21.329792074937206,449.54225158691406,451.904736786614,447.1797663872141,4.724970399399922
451.7099914550781,451.7200012207031,450.090087890625,451.4642028808594,1568028,0.9603874025812615,0.6198206696696258,72.68411187681775,1.0090644847280932,21.01127470095291,449.8108215332031,452.24208984326486,447.3795532231414,4.862536620123478
452.2898864746094,452.2998962402344,449.79998779296875,451.1050109863281,1337013,1.0500860993311107,0.7058737556019229,75.3509524090159,1.1084540824984253,20.98680660466296,450.08260018484935,452.70353568253387,447.46166468716484,5.241870995369027
450.57000732421875,452.79998779296875,450.3699951171875,452.2149963378906,636809,0.971197726135415,0.7589385497086214,57.4396633111575,1.1965566556055336,21.174970481514418,450.2540370396205,452.6570234208396,447.85105065840145,4.805972762438159
450.7900085449219,451.2461853027344,449.57000732421875,450.57000732421875,690868,0.9158727707080629,0.7903253939085099,58.789128658998635,1.2285314105412646,20.850377015381497,450.4270804268973,452.59956133903444,448.2545995147602,4.3449618242742645
451.7900085449219,452.05999755859375,450.7699890136719,450.79998779296875,529215,0.9418617911334195,0.8206326733534918,64.32604029166598,1.232629886175618,20.880145609243723,450.61708068847656,452.76773662123196,448.46642475572116,4.301311865510797
451.73760986328125,452.4100036621094,451.2807922363281,451.82000732421875,490912,0.9473101397563823,0.8459681666340699,63.842015697543914,1.2257353221352283,21.0448587967208,450.8011954171317,452.86077652560624,448.7416143086571,4.119162216949121
453.0050048828125,453.1600036621094,451.3999938964844,451.79998779296875,482224,1.041885968398276,0.8851517269869112,69.76758145297967,1.2613536184358587,21.471193904326842,451.091552734375,453.1658163808638,449.0172890878862,4.148527292977633
454.1499938964844,454.44989013671875,452.5799865722656,453.0400085449219,577060,1.1954486503948942,0.9472111116685079,73.92500152443893,1.3019236149092774,22.269421268178824,451.45262363978793,453.75799794940485,449.147249330171,4.610748619233846
453.614990234375,454.7264099121094,453.1199951171875,454.2283935546875,750520,1.2594595917347533,1.009660807681757,69.14063441892797,1.3222230269438662,23.103633416265048,451.726551600865,454.0826544031007,449.37044879862924,4.712205604471478
454.7799987792969,454.92999267578125,453.510009765625,453.55999755859375,441278,1.3881929528601518,1.085367236717436,73.20704159277962,1.3287403525014714,23.952160167714165,452.0683375767299,454.69344035679103,449.4432347966688,5.250205560122254
455.010009765625,455.2799987792969,454.3599853515625,454.7099914550781,448682,1.4915810158639715,1.1666099925467432,73.93725234157675,1.3014918908108684,24.855850209071523,452.402587890625,455.24051091383467,449.56466486741533,5.675846046419338
453.9750061035156,455.0150146484375,453.7900085449219,455.0150146484375,372428,1.4730205905834168,1.227892112154078,65.31153132280838,1.2963928383176264,25.338359643064155,452.62948826381137,455.42574264405215,449.8332338835706,5.592508760481564
454.3550109863281,454.510009765625,453.82000732421875,454.0,251089,1.472006167230461,1.2767149231693546,66.84108386681041,1.2559668118058664,25.796743521178627,452.8148454938616,455.69864598851746,449.9310449992057,5.767600989311745
454.1050109863281,454.8900146484375,453.8999938964844,454.42999267578125,218550,1.4344933721011444,1.3082706129557127,64.81620798850037,1.2382370744614735,26.359224424042065,452.9916098458426,455.8666766733953,450.1165430182899,5.750133655105401
453.6600036621094,454.260009765625,453.42010498046875,454.1600036621094,237872,1.3532563429669722,1.3172677589579647,61.2587878765684,1.2116815884786074,26.55278163258871,453.13089643205916,455.93210160487865,450.32969125923967,5.602410345638987
453.57000732421875,453.7099914550781,453.19000244140625,453.5899963378906,226336,1.267008178167771,1.307215842799926,60.535182550156996,1.1655687501108594,26.572889264700688,453.2223336356027,455.99114443898304,450.45352283222235,5.537621606760695
453.7300109863281,454.20001220703125,453.1700134277344,453.54998779296875,249176,1.1977598149376263,1.2853246372274663,61.40799408479659,1.1565307520479413,26.78797423561595,453.44804818289623,455.7988376588897,451.0972587069028,4.701578951986903
454.2099914550781,454.260009765625,453.1506042480469,453.6700134277344,255320,1.1681447550401458,1.2618886607900022,63.98144003093161,1.1533890697471465,27.01609646222398,453.69233267647877,455.54564423777015,451.8390211151874,3.706623122582755
453.8999938964844,454.25,453.54998779296875,454.19000244140625,211737,1.1069007318718036,1.2308910750063626,61.1454716244595,1.1231639455408802,27.232812548246315,453.84304591587613,455.36694659267636,452.3191452390759,3.0478013536004482
453.564208984375,453.94940185546875,453.1449890136719,453.9100036621094,207854,1.019517008688581,1.1886162617428064,58.13935927986094,1.1019138719414063,27.106817224935,453.97351728166853,454.9784375536092,452.9685970097279,2.009840543881296
453.7300109863281,453.84820556640625,453.3299865722656,453.5150146484375,237816,0.9526619207805425,1.1414253935503538,59.2058380127718,1.063000880059752,26.987121682371967,454.02530343191967,454.89021637708043,453.1603904867589,1.7298258903215356
454.010009765625,454.05999755859375,453.30010986328125,453.7300109863281,270583,0.9117621172536587,1.095492738291015,61.01228476517138,1.0427933343962337,26.984808363045182,454.0153045654297,454.87745253269577,453.1531565981636,1.7242959345321651
454.1600036621094,454.5400085449219,453.54998779296875,453.9800109863281,379898,0.8812929852377351,1.0526527876803589,61.98346931035364,1.0392751622311334,27.22438189902116,454.05423409598217,454.88935873324283,453.2191094587215,1.6702492745213249
453.54998779296875,454.2485046386719,453.3399963378906,454.1000061035156,336638,0.7987156986835657,1.0018653698810003,55.886258109731706,1.0305573714626588,27.255703846169393,453.9663761683873,454.73364959730617,453.1991027394684,1.5345468578377677
453.9200134277344,453.9800109863281,453.3800048828125,453.5899963378906,315005,0.754433935651889,0.952379083035178,58.54978743526509,1.0018539535836999,27.285459693007464,453.8885192871094,454.3923884607483,453.38465011347046,1.0077383472778365
454.44000244140625,454.79998779296875,453.82000732421875,453.9599914550781,830567,0.7526233140163185,0.9124279292314063,62.02021603742423,1.0003957212607029,27.734420021409335,453.9217333112444,454.4998592997314,453.3436073227574,1.1562519769739765
454.4800109863281,455.25,453.7749938964844,454.42498779296875,1463689,0.7458193967853504,0.8791062227421951,62.28188343937234,1.0320364134262254,28.358398716197048,453.930661882673,454.5383817787521,453.3229419865939,1.2154397921582358
448.55999755859375,452.30999755859375,446.159912109375,451.3999938964844,2367855,0.2597375426630606,0.7552324867263682,29.688122204955746,1.5179072445457873,28.11504388701927,453.5345894949777,456.3584694558109,450.7107095341445,5.64775992166642
448.239990234375,449.302001953125,447.5899963378906,448.4700012207031,705039,-0.14958344061921025,0.5742693012572525,28.810425780715633,1.5308471359304394,27.883856817986235,453.14744567871094,457.0691352217017,449.2257561357202,7.843379085981496
450.2149963378906,450.3900146484375,447.7699890136719,448.2974853515625,527528,-0.3110215196596755,0.39721113707386685,40.50164413858366,1.6034590358811351,27.26867456424972,452.90780203683033,457.0977718557302,448.7178322179305,8.37993963779968
450.3699951171875,450.489990234375,449.2699890136719,450.2149963378906,410693,-0.42159536534995823,0.23344983658910182,41.31617271579689,1.577895181526619,26.648365916985227,452.6678009033203,457.02353582832166,448.31206597831897,8.711469850002686
451.1000061035156,451.1600036621094,449.2799987792969,450.3699951171875,416418,-0.4451882955115707,0.09772221016896729,45.12639781079777,1.598035828285861,25.82110945464772,452.4456590924944,456.7813009015594,448.1100172834294,8.671283618130019
450.97320556640625,451.7499084472656,450.760009765625,451.1650085449219,388132,-0.4687145566264803,-0.01556514319012226,44.58490040037778,1.5574933518299756,24.828466614734072,452.2366027832031,456.55379203865374,447.9194135277525,8.634378510901229
451.3200988769531,452.260009765625,450.9200134277344,450.9599914550781,477441,-0.4541329352161938,-0.1032787015953366,46.477091255341705,1.5429935508963897,23.709642618695923,452.07630920410156,456.35085698234127,447.80176142586186,8.549095556479415
452.114990234375,452.2200012207031,450.82000732421875,451.4200134277344,351459,-0.3741231470791604,-0.1574475906921014,50.636568003442314,1.5334602405996194,22.679993519628475,451.96095057896207,456.1367863565087,447.78511480141543,8.351671555093276
452.5,452.5899963378906,451.7799987792969,452.114990234375,312693,-0.2764608742492669,-0.18125024740353451,52.559640337372,1.4852293951201136,21.56575256430391,451.8530927385603,455.88725683605145,447.81892864106914,8.068328194982314
452.1400146484375,452.6199951171875,451.860107421875,452.4649963378906,238228,-0.22551107743549892,-0.19010241340992742,50.57569413028895,1.436873281787958,20.495686695873864,451.7088078090123,455.5421097083397,447.8755059096849,7.666603798654819
451.70001220703125,452.510009765625,451.6000061035156,452.19500732421875,266699,-0.21812312850568105,-0.19570655642907817,48.181744708398476,1.4017486404681556,19.58336419904734,451.57666669573103,455.2720455812226,447.8812878102395,7.3907577709831
451.5799865722656,452.2799987792969,451.5,451.7900085449219,249396,-0.21942381028253521,-0.20045000719976958,47.52095707589085,1.3602986497147058,18.75846854451825,451.4095219203404,454.87003392736653,447.9490099133143,6.92102401405225
452.0,452.010009765625,451.2889099121094,451.54998779296875,205664,-0.18443696205201832,-0.19724739817021936,50.09997292990497,1.3176853966264213,18.06719799501433,451.23523603166853,454.2896284616823,448.1808436016548,6.1087848600275265
452.1000061035156,452.6499938964844,451.9700012207031,451.989990234375,617471,-0.14694607313458619,-0.18718713316309274,50.72095407194764,1.2751725485623056,17.224736235623254,451.06523568289623,453.5988529174026,448.53161844838985,5.06723446901276
451.5450134277344,452.20001220703125,451.3500061035156,452.0799865722656,231128,-0.1601711904476133,-0.18178394461999686,47.20975987019489,1.2468281188876913,16.59244344840804,451.2784511021205,453.4021119731847,449.1547902310564,4.2473217421282925
451.5434875488281,452.3219909667969,451.43499755859375,451.6000061035156,202806,-0.16882915941818055,-0.17919298757963362,47.20008538817532,1.222839138171567,15.929606669766965,451.51441519601,452.8065084430102,450.2223219490098,2.5841864940003916
451.54998779296875,451.6799011230469,451.1400146484375,451.5400085449219,221940,-0.17316995142186897,-0.1779883803480807,47.24967781137248,1.1773089605939877,15.445682548102724,451.6097717285156,452.6826507978612,450.53689265917006,2.1457581386911215
451.6099853515625,451.9800109863281,451.3699951171875,451.5249938964844,169287,-0.1698112800678473,-0.17635296029203404,47.737610556432266,1.1394894211585178,14.81584212591504,451.6983424595424,452.52328754847747,450.87339737060734,1.6498901778701338
449.1499938964844,451.6099853515625,448.7200012207031,451.6099853515625,556731,-0.36148330570591725,-0.21337902937481068,33.89415835545552,1.2561890684870165,15.275447156843425,451.5590558733259,453.0940136540065,450.0240980926453,3.0699155613611993
448.2900085449219,449.70001220703125,448.2528076171875,449.18499755859375,355037,-0.576137048359044,-0.28593063317165734,30.55797135070509,1.268923436579004,15.858695800887224,451.3673989432199,453.63993876898263,449.09485911745713,4.545079651525498
447.9100036621094,448.9700012207031,446.9812927246094,448.3800048828125,529951,-0.7680611730166902,-0.382356741140664,29.19070561019207,1.316909107218732,16.767829889456866,451.12382071358815,454.0120356980251,448.2356057291512,5.776429968873913
446.0,448.1700134277344,445.79998779296875,447.8599853515625,573186,-1.0620412075679724,-0.5182936344261257,23.499368502670066,1.387116875729248,17.907962264280467,450.6870356968471,454.5339801563707,446.84009123732346,7.693888919047254
444.2900085449219,446.4100036621094,443.70001220703125,445.9849853515625,931021,-1.416673986523051,-0.6979697048455109,19.780928243483828,1.4753085143611704,19.38459777715564,450.1006077357701,455.0175459273631,445.1836695441771,9.833876383185952
443.20001220703125,445.44000244140625,442.67999267578125,444.239990234375,862072,-1.76532702278314,-0.9114411684330369,17.842796393503207,1.5609552644532787,20.944842469901477,449.4620361328125,455.3749080609796,443.5491642046454,11.825743856334157
438.69000244140625,443.82000732421875,438.1099853515625,443.1449890136719,1399419,-2.378143405453386,-1.204781615837107,12.420242707792909,1.837559711690481,22.91929424075154,448.53274972098217,456.4844851682777,440.58101427368666,15.90347089459101
437.25,442.3500061035156,437.0199890136719,438.69000244140625,2943336,-2.9460408412701327,-1.5530334609237122,11.245138995865133,2.070390203585962,24.88084982070971,447.5091792515346,457.1402654673667,437.8780930357025,19.262172431664226
440.3550109863281,442.96929931640625,439.7701110839844,441.6199951171875,1702125,-3.109708430636772,-1.8643684548663244,27.23223997479697,2.313650811125449,26.557312646385107,446.6773943219866,456.61981285708134,436.7349757868918,19.88483707018952
439.5400085449219,441.3800048828125,438.3399963378906,440.4324035644531,838026,-3.267514190501629,-2.144997601993386,25.91284993335185,2.36207466004858,28.25798330474914,445.7802516392299,455.8691472242187,435.6913560542411,20.17779116997758
441.79998779296875,442.0799865722656,438.3299865722656,439.3599853515625,841707,-3.173631308039319,-2.3507243432025726,35.277194686917014,2.45460301605135,29.671763947327314,445.08417837960377,454.82477266311275,435.3435840960948,19.481188567017966
441.0799865722656,442.3799133300781,440.1600036621094,441.80499267578125,435892,-3.121345599407732,-2.5048485944436045,33.81095358524307,2.438956792844895,30.9271927772197,444.33678545270647,453.5728583651145,435.10071254029845,18.47214582481604
441.4599914550781,441.6099853515625,440.0199890136719,440.8500061035156,560921,-3.0144963430258827,-2.60677814416006,35.33851145991436,2.382359429178076,32.13238532039571,443.61607142857144,452.0259517367166,435.2061911204263,16.819760616290296
441.760009765625,442.2349853515625,440.70001220703125,441.4549865722656,409980,-2.8724962188879886,-2.659921759105646,36.582914590344245,2.3258670101986385,33.07788395706231,442.9125017438616,450.086929837778,435.7380736499452,14.34885618783278
440.2300109863281,441.8800048828125,439.8500061035156,441.7900085449219,400691,-2.850558745402907,-2.6980491563650983,33.0859807475632,2.3061424614708823,34.063226913249544,442.2753601074219,448.6619447181184,435.8887754967254,12.773169221393005
442.2799987792969,442.6499938964844,440.1300048828125,440.1549987792969,435183,-2.6373544764769576,-2.6859102203874703,41.19663955973392,2.3203988982849375,34.750783090188655,441.84607369559154,447.2972499939895,436.3948973971936,10.902352596795936
442.33551025390625,443.18341064453125,441.6300048828125,442.07000732421875,390785,-2.43583050738971,-2.6358942777879184,41.403760939333864,2.2692660225116636,35.23050921915494,441.4478955950056,445.76570889526135,437.13008229474985,8.6356266005115
442.0849914550781,442.6700134277344,441.6400146484375,442.2300109863281,268010,-2.270167011203455,-2.5627488244710257,40.706920613815846,2.1866482062940347,35.68624903523316,441.16825212751115,444.70749018076935,437.62901407425295,7.078476106516405
441.1095886230469,442.1299133300781,440.8699951171875,442.07501220703125,328111,-2.192312737131715,-2.4886616070031637,38.02358543841479,2.124866206731497,36.22415484116706,440.94107927594865,444.029180597658,437.8529779542393,6.176202643418719
439.8819885253906,441.3500061035156,439.8299865722656,441.06988525390625,280171,-2.204260390738682,-2.4317813637502677,34.90503787228293,2.0845430950313233,36.872971250777944,440.7040775844029,443.5631389794191,437.84501618938674,5.718122790032339
440.4750061035156,440.8399963378906,439.6499938964844,439.8999938964844,376198,-2.1411950659280024,-2.373664104185815,37.56880520501446,2.024907051454376,37.51339509013372,440.83157784598217,443.470744318268,438.19241137369636,5.278332944571616
440.3500061035156,440.7200012207031,439.5201110839844,440.5199890136719,254468,-2.0773553377609346,-2.314402350900839,37.22303480063464,1.9699059238036623,38.14009562412134,441.05300685337613,442.83353478804094,439.27247891871133,3.561055869329607
440.1400146484375,440.3550109863281,438.92999267578125,440.3550109863281,290981,-2.0204163467216176,-2.2556051500649947,36.613390283037894,1.9335800829188456,38.820418824947815,441.0376499720982,442.84549272000464,439.2298072241918,3.6156854958128406
440.12451171875,440.5,439.65460205078125,440.17999267578125,185773,-1.954018039338564,-2.1952877279197085,36.565776079126884,1.861034607336918,39.39878528947037,441.0794001988002,442.77017537092604,439.3886250266744,3.38155034425165
439.70001220703125,440.2699890136719,439.6199951171875,440.18499755859375,616071,-1.9135917705078214,-2.138948536437331,35.215332402404584,1.7802985599447527,39.95397850240268,440.92940194266185,442.70816511364114,439.15063877168257,3.557526341958578
440.6300048828125,440.69000244140625,439.5,439.7300109863281,408336,-1.785924004318872,-2.068343630013639,40.40784751720427,1.7409454853746114,40.2617659910647,440.8972603934152,442.68023497256695,439.11428581426344,3.5659491583035106
440.17498779296875,440.739990234375,439.69000244140625,440.6300048828125,259501,-1.7018446504623626,-1.9950438341033838,38.77050385434225,1.6948816392132287,40.52702907774686,440.8054744175502,442.5954113973773,439.01553743772314,3.579873959654151
440.04998779296875,440.54998779296875,439.7001037597656,440.17498779296875,250415,-1.626547781766078,-1.9213446236359228,38.31123471556655,1.6385484654780897,40.77902900796291,440.6833299909319,442.42888049983617,438.9377794820276,3.491101017808546
439.7749938964844,440.0085144042969,439.1449890136719,440.0085144042969,268149,-1.5709551865609797,-1.851266736220934,37.26538529700238,1.5896451530650915,41.142809257848064,440.65082877022877,442.4451930234757,438.8564645169818,3.588728506493908
439.0249938964844,440.0367126464844,438.90008544921875,439.79998779296875,256053,-1.5693261710975435,-1.7948786231962561,34.49923739473634,1.5594439560112652,41.54316696428024,440.41832842145647,442.15049923985447,438.68615760305846,3.464341636796007
437.760009765625,439.25,437.4700012207031,439.010009765625,488476,-1.6510762329984345,-1.7661181451566916,30.400425887550924,1.5741476108972126,42.214034340757706,440.0915069580078,441.97353893253955,438.20947498347607,3.764063949063484
438.5849914550781,439.1600036621094,437.67999267578125,437.7699890136719,1099411,-1.6304992380869407,-1.7389943637427414,35.760770265140835,1.5678718359258443,42.8513583440195,439.8415069580078,441.51634287803677,438.16667103797886,3.3496718400579084
438.2699890136719,439.1499938964844,437.2099914550781,438.55999755859375,597530,-1.6209248728628722,-1.7153804655667677,34.66301203562112,1.5926805429582245,43.546356429387586,439.63867841448103,441.3377075022469,437.9396493267152,3.3980581755316734
437.1000061035156,438.8099060058594,436.3299865722656,438.2149963378906,1910807,-1.6882834812853957,-1.7099610687104934,30.87231313612068,1.651829802334712,44.36025443212934,439.4399653843471,441.57379430902836,437.3061364596658,4.267657849362536
429.94000244140625,433.1650085449219,428.6300048828125,431.29998779296875,8848853,-2.2929860053025095,-1.8265660560288968,17.941425341994602,2.1063745635649087,45.84510747975653,438.68746512276783,443.9569645350124,433.4179657105233,10.538998824489113
429.1099853515625,431.05999755859375,428.94000244140625,429.9200134277344,777490,-2.8068370839324075,-2.0226202616095987,17.04988870583219,2.107282600473092,47.255717867084954,437.88460649762834,444.99850863845677,430.7707043567999,14.227804281656859
431.7550048828125,432.05999755859375,429.29998779296875,429.29998779296875,759682,-2.966441503911085,-2.211384510069896,29.134760409183286,2.163464574244242,48.18357345564366,437.2856772286551,444.931212529037,429.64014192827324,15.29107060076376
434.31500244140625,434.4200134277344,431.4183044433594,431.7550048828125,642026,-2.8534657712555713,-2.339800762307031,38.477129343613285,2.2193475349201894,48.209086958272835,436.87071228027344,444.4854521185251,429.2559724420218,15.229479676503274
435.8800048828125,436.12890625,434.0799865722656,434.3450012207031,722424,-2.607590392552879,-2.393358688356201,43.390434384725715,2.207985677774362,47.690403068355145,436.5978546142578,444.05974186316826,429.13596736534737,14.923774497820887
436.0400085449219,436.94000244140625,435.1099853515625,435.82000732421875,631000,-2.372473032859091,-2.389181557256779,43.88386317832505,2.1827877719121,46.95364693351776,436.2699977329799,443.3899347144132,429.1500607515466,14.239873962866568
438.84991455078125,438.84991455078125,435.9599914550781,436.0400085449219,570328,-1.9370754994936874,-2.298760345704161,51.82531810259128,2.2299301268318876,45.726363084585714,436.1753496442522,443.11815407837986,429.23254521012456,13.885608868255304
440.25,440.3299865722656,438.5150146484375,438.82000732421875,520223,-1.4621894133068736,-2.1314461592247036,55.22541513050335,2.202266246631425,44.1860441495719,436.18963623046875,443.1650207909554,429.2142516699821,13.950769120973291
442.4736022949219,442.94000244140625,440.1400146484375,440.2300109863281,661771,-0.8960831580009199,-1.8843735589799468,60.04818187697919,2.242114349720864,42.14495626463778,436.3823939732143,443.87351684204793,428.8912711043806,14.982245737667313
442.1099853515625,442.4549865722656,440.8800048828125,442.4549865722656,564951,-0.4713473220262472,-1.6017683115892067,58.93035277448466,2.198879887213143,40.20592278117059,436.6027505057199,444.5589053029082,428.64659570853155,15.912309594376666
442.43499755859375,443.11981201171875,441.66009521484375,442.0899963378906,498767,-0.10727870100629389,-1.3028703894726243,59.653328157800836,2.149602347856961,38.21741452902304,436.9366782052176,445.4331673258757,428.44018908455956,16.99297824131611
443.3500061035156,443.7203063964844,442.0751037597656,442.44000244140625,509596,0.25217493102309163,-0.9918613253734812,61.69760017343335,2.1159757004475512,36.417774936986234,437.27703639439176,446.37111880668294,428.18295398210057,18.188164824582373
442.04998779296875,443.4649963378906,441.9096984863281,443.3900146484375,414467,0.4272191942387167,-0.7080452214510415,57.2586423675936,2.078597177188345,34.66870431921361,437.54703630719865,446.96180711896983,428.1322654954275,18.829541623542355
441.5321960449219,442.55999755859375,441.510009765625,442.010009765625,758554,0.5181882160679265,-0.4627985339472479,55.54451050446352,2.010023218240025,32.963273907051544,437.8636213030134,447.4926129477695,428.23462965825735,19.25798328951214
440.94500732421875,441.9100036621094,440.7049865722656,441.5199890136719,409595,0.5367136974327309,-0.2628960876712521,53.58540875501098,1.9563561430133536,31.545933534367755,438.64969308035717,447.3111291297411,429.9882570309732,17.322872098767903
439.55999755859375,441.07830810546875,439.4800109863281,440.94500732421875,540008,0.4346264585385029,-0.12339157842930107,49.17927399121267,1.9324855414217332,30.494352475733034,439.39612252371654,446.25373756996703,432.53850747746606,13.715230092500974
439.385009765625,440.0,439.15008544921875,439.54998779296875,437749,0.3357314308085506,-0.03156697658173071,48.63514601736001,1.8603141420454044,29.57451187018122,439.94112287248885,445.3408367219958,434.5414090229819,10.799427699013904
439.2099914550781,440.2799987792969,439.0799865722656,439.33441162109375,403737,0.24046199763392906,0.022838818261401266,48.062370371921816,1.816294013044292,28.61194439742567,440.29076494489397,444.73788316874857,435.84364672103936,8.894236447709204
438.45001220703125,439.4999084472656,438.2200012207031,439.19049072265625,462497,0.10245527097055174,0.03876210880323137,45.553605251222486,1.7805348939453778,27.918892070893204,440.47433689662387,444.3539833015544,436.5946904916933,7.759292809861108
439.4150085449219,439.4599914550781,438.2200012207031,438.4549865722656,565340,0.07014252608337301,0.0450381922592597,49.18095889348626,1.7444985833072322,27.26049236215524,440.7154083251953,443.8011399749526,437.629676675438,6.171463299514585
438.93499755859375,440.1199951171875,438.8999938964844,439.42999267578125,376531,0.0057354532472686515,0.037177644456861496,47.486235936831164,1.7095320924668493,26.396897739946784,440.72148568289623,443.792798466227,437.65017289956546,6.142625566661536
437.95001220703125,439.0199890136719,437.7699890136719,438.93499755859375,376952,-0.12336561993419082,0.005068991578651024,44.126073430705276,1.6788966196356367,25.89380024913336,440.55720084054127,443.94188403280356,437.172517648279,6.769366384524574
437.1549987792969,438.1300048828125,436.8399963378906,437.9949951171875,493163,-0.2865271829589915,-0.0532502433288775,41.56928681294291,1.652970747987982,25.65951101542941,440.1773005894252,443.8017464233997,436.5528547554507,7.24889166794901
436.7799987792969,437.3399963378906,436.2900085449219,437.1300048828125,542312,-0.4410095792552511,-0.13080211051415225,40.380743536077595,1.6127718843199315,25.577299984776037,439.7965872628348,443.64200453139335,435.95116999427626,7.690834537117098
436.25,437.0,435.0101013183594,436.8349914550781,656654,-0.5992961504369418,-0.2245009184987102,38.69673222805613,1.637913670808037,25.80182433965266,439.3548017229353,443.3059299065263,435.4036735393443,7.902256367181963
436.9700012207031,437.9049987792969,434.8399963378906,436.1700134277344,2278967,-0.6590442652332626,-0.31140958784562073,42.22187861000166,1.7330529221814615,25.663743662840442,438.89908708844865,442.3407686762248,435.4574055006725,6.88336317555229
435.8949890136719,437.6499938964844,435.54998779296875,436.69000244140625,1106412,-0.7841009498627045,-0.40594786024903756,38.64840971986324,1.7575164676037895,25.532567020073067,438.45944431849887,441.7478886667974,435.17099997020034,6.576888696597052
436.0899963378906,436.7799987792969,434.659912109375,435.8900146484375,491436,-0.8575880706476369,-0.49627590232875746,39.64629044078856,1.7816878144250416,25.618362364706265,438.07071576799666,441.0899623139516,435.0514692220417,6.038493091909913
