Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,,,,
198.74000549316406,199.17999267578125,196.62820434570312,196.64999389648438,2008778,0.7669469322443376,0.10026522484478759,74.18868197436633,1.1494462559436722,24.928452819533987,193.90228380475725,197.97055512877375,189.83401248074074,8.136542648033014
198.2550048828125,199.16000366210938,197.7301025390625,198.71009826660156,1234252,0.9844428237458658,0.2771007446250033,70.66765080379264,1.1681432472984303,25.472985963185796,194.26978410993303,198.87895471903394,189.6606135008321,9.218341218201829
198.6219940185547,198.9499969482422,198.1999969482422,198.24000549316406,744579,1.1729023526797278,0.4562610662359482,71.75983297092048,1.140267030513319,25.990291983756897,194.67266954694475,199.72568736904327,189.61965172484622,10.10603564419705
199.1699981689453,199.49000549316406,198.3000030517578,198.64999389648438,747907,1.3509048519385658,0.6351898233764719,73.35525341223051,1.1435827246059909,26.610943754860134,195.10462624686105,200.57079524482273,189.63845724889936,10.932337995923376
198.27000427246094,199.27999877929688,198.06500244140625,199.1699981689453,625998,1.4031761875775999,0.7887870962166976,66.69150197331365,1.1483436322027165,27.07609663266352,195.50034114292689,201.02340955346168,189.9772727323921,11.046136821069581
198.75,198.87550354003906,198.11000061035156,198.22000122070312,556978,1.4664291588276512,0.9243155087388885,68.34322320947099,1.1228209184794635,27.517991525358177,195.93462698800224,201.45534068254236,190.41391329346212,11.04142738908024
199.17999267578125,199.22999572753906,198.69500732421875,198.77999877929688,605963,1.5335762966327025,1.0461676663176513,69.7885359927459,1.083632083817033,28.034743519684334,196.4326411655971,201.77371759492323,191.09156473627095,10.682152858652273
199.4250030517578,199.64990234375,199.1699981689453,199.2100067138672,527470,1.5882527873195897,1.154584690518039,70.61186843261072,1.0433835562442506,28.6414553396105,196.93299865722656,201.98113155537555,191.88486575907757,10.096265796297985
199.49000549316406,199.77999877929688,199.2169952392578,199.41000366210938,430305,1.618176126769356,1.2473029777683025,70.83892644902339,1.0113582216038477,29.254507034951526,197.4537135532924,201.91092994570593,192.99649716087887,8.914432784827056
199.63819885253906,199.8300018310547,199.27999877929688,199.4801025390625,433291,1.6350012774835818,1.3248426377113585,71.38179049692809,0.9806012100775504,29.85179955975384,198.0428706577846,201.09843159025846,194.98730972531072,6.111121864947734
200.5800018310547,200.5966033935547,199.32000732421875,199.6199951171875,1571024,1.70468046471575,1.400810203112237,74.6159701601785,1.0003342008164704,30.637209041382263,198.42715672084265,201.30392211216727,195.55039132951802,5.75353078264925
200.4499969482422,200.63999938964844,200.17999267578125,200.56500244140625,569739,1.7294751026430504,1.4665431830183997,73.38314275948936,0.9643123681458466,31.395628100798444,198.7485852922712,201.4464341911267,196.0507363934157,5.395697797711023
200.1217041015625,200.44500732421875,199.9199981689453,200.44500732421875,524667,1.703003379898007,1.5138352223943214,70.22766477312925,0.9353581287337012,31.91022418238835,199.09585026332311,201.05990209113966,197.13179843550657,3.9281036556330946
200.49000549316406,200.52999877929688,199.99000549316406,200.11000061035156,445772,1.6922361482313022,1.5495154075617177,71.69798788343896,0.9090004724281505,32.42771948642735,199.37013680594308,200.92020044255696,197.8200731693292,3.10012727322777
199.77999877929688,200.5,199.59500122070312,200.47999572753906,590353,1.6078768283416025,1.5611876917176948,65.03052060646499,0.9087336928848171,32.59320449836605,199.44442204066686,200.96599131442144,197.92285276691229,3.043138547509159
199.22999572753906,199.97000122070312,199.13099670410156,199.82000732421875,395248,1.4795850741355991,1.5448671682012758,60.34875599743533,0.904085081112296,32.38497679436956,199.5140642438616,200.89417507271975,198.13395341500348,2.760221657716272
199.17999267578125,199.37460327148438,198.8800048828125,199.22000122070312,408712,1.3582213756966723,1.5075380097003552,59.92635368063253,0.8767859681716471,31.99203915023431,199.55392129080636,200.858861902132,198.24898067948072,2.6098812226512678
199.0290985107422,199.19000244140625,198.8800048828125,199.19000244140625,258419,1.235620409334075,1.4531544896270994,58.5935433499045,0.8390000740560187,31.61874854406097,199.54385702950614,200.8625868223427,198.22512723666958,2.6374595856731275
199.58949279785156,199.85000610351562,198.87010192871094,199.00999450683594,396921,1.1701881946526953,1.3965612306322186,61.97587123111297,0.8483936808059549,31.578145547582693,199.6381062098912,200.75187587028861,198.52433654949377,2.227539320794847
199.66000366210938,199.9499969482422,199.39999389648438,199.60000610351562,451932,1.1112129592751216,1.3394915763607993,62.39213948149681,0.8285009721368125,31.585673633351526,199.70310647147042,200.70228990661948,198.70392303632136,1.9983668702981277
199.30499267578125,199.7100067138672,199.2541046142578,199.63999938964844,529596,1.0240239302708005,1.2763980471427996,58.896140553821745,0.8036610472248087,31.457810452817643,199.712035042899,200.69445433939052,198.7296157464075,1.9648385929830283
198.13999938964844,199.6199951171875,197.66000366210938,199.31149291992188,2819536,0.8511097117502118,1.1913403800642821,49.16125806432069,0.8807497413042693,30.16653232447445,199.62024906703405,200.89067984610665,198.34981828796145,2.5408615581451954
200.89999389648438,201.02999877929688,198.4499969482422,198.72000122070312,2868719,0.9261068548639741,1.1382936750242205,64.24111750863656,1.0146997182215085,29.563844622204883,199.72096252441406,201.14802333085282,198.2939017179753,2.8541216128775204
201.4250030517578,202.8800048828125,200.875,200.875,1887943,1.0161924482573284,1.1138734296708421,66.28949991236973,1.080720062693622,29.598169686596044,199.84859139578683,201.52162246872805,198.1755603228456,3.346062145882456
200.72999572753906,201.8000030517578,200.3000030517578,201.47999572753906,1269728,1.0197496087011473,1.0950486654769032,61.28470392829208,1.1086720585796626,29.335681759595296,199.85930524553572,201.55273125368242,198.16587923738902,3.3868520162934033
198.33999633789062,200.8699951171875,198.06500244140625,200.72540283203125,1139575,0.8202602576742493,1.0400909839163723,47.8937004827754,1.2217600999742029,28.174865647075098,199.7085909162249,201.5352425211416,197.88193931130817,3.653303209833439
197.88999938964844,198.68499755859375,197.41000366210938,198.39999389648438,1003949,0.6187202943931993,0.9558168460117377,45.861772429679846,1.2253090197488048,26.84379114539388,199.54918343680245,201.5817158834809,197.516650990124,4.065064893356919
198.6699981689453,198.99000549316406,197.72000122070312,197.85499572753906,574554,0.5159897950683501,0.8678514358230602,49.83462995327921,1.2282887032686338,25.680415012343566,199.41918291364397,201.4270515208266,197.41131430646132,4.015737214365288
199.30999755859375,199.44000244140625,198.16000366210938,198.64999389648438,650866,0.48067679339561664,0.7904165073375715,52.88946202170205,1.2317360416766572,24.72351859181268,199.38561139787947,201.3839201043642,197.38730269139475,3.9966174129694423
199.2593994140625,199.75999450683594,198.99000549316406,199.32000732421875,474703,0.4434957943065001,0.7210323647313573,52.616660795119124,1.2009529064251596,23.92130198574464,199.38771166120256,201.38542345043712,197.389999871968,3.995423578469115
198.90249633789062,199.28900146484375,198.74899291992188,199.22000122070312,506427,0.38084039812906667,0.6529939714108992,50.632807463793114,1.1568899489232343,23.0600183313003,199.36789049421037,201.37891509495375,197.356865893467,4.022049201486766
198.57000732421875,199.1699981689453,198.5012969970703,198.92039489746094,441401,0.3008880108839662,0.5825727793055127,48.787345253127896,1.1243440304062167,22.13655481947809,199.33509826660156,201.38180661549427,197.28838991770886,4.093416697785415
197.8242950439453,198.6199951171875,197.73440551757812,198.55499267578125,517432,0.17533130894301507,0.5011244852330131,44.83989710399569,1.1084270683315784,21.118747643748883,199.2090127127511,201.39054537139782,197.0274800541044,4.363065317293433
197.6999969482422,198.0,197.56629943847656,197.85000610351562,427905,0.06504707831950896,0.41390900385031226,44.19796457963396,1.0634453011542866,20.221867362028746,199.06901223318917,201.36535282849954,196.7726716378788,4.592681190620738
198.3300018310547,198.39999389648438,197.55999755859375,197.72999572753906,343251,0.028157576844819232,0.3367587184492137,48.24244423723691,1.0485487035858352,19.23126800738689,198.99937002999442,201.32184897337137,196.67689108661747,4.6449578867539
198.64500427246094,198.75,198.32000732421875,198.32000732421875,315940,0.024063061590396728,0.2742195870774503,50.186524306914485,1.00731163502021,18.449162820321003,199.03544180733817,201.31876772221608,196.75211589246027,4.566651829755813
198.8000030517578,198.9250030517578,198.52999877929688,198.6699981689453,370833,0.03294546010502586,0.22596476168296542,51.15866024657938,0.9664911441410544,17.788154502322755,198.88544246128626,200.9216434041139,196.84924151845863,4.0724018856552675
198.92449951171875,199.0800018310547,198.29600524902344,198.8000946044922,389098,0.04946049893621307,0.19066390913361494,51.96945526937986,0.9543248399887534,17.036036769882642,198.7068350655692,200.1820540821174,197.23161604902103,2.9504380330963613
199.36000061035156,199.5500030517578,198.85000610351562,198.9199981689453,348577,0.09657680789257483,0.17184648888540693,54.79637639559887,0.9373696471904991,16.55556740614419,198.60897827148438,199.6531911463904,197.56476539657834,2.0884257498120746
198.92999267578125,199.39999389648438,198.75999450683594,199.3699951171875,265192,0.09808807730632907,0.15709480656959138,51.56894986530943,0.9175449633378288,16.04668704454667,198.65112086704798,199.6961317129975,197.60611002109846,2.0900216918990395
198.27450561523438,198.9250030517578,198.21009826660156,198.9199981689453,315752,0.045864741367097395,0.1348487935290926,47.022402916483045,0.9043682597170298,15.245721719750902,198.67858559744698,199.66044092913134,197.69673026576262,1.9637106633687154
198.17999267578125,198.34519958496094,198.02000427246094,198.25,302940,-0.0031131465340195064,0.10725640551647017,46.38735739819175,0.8657567298745111,14.591727287419737,198.64358520507812,199.65854620310895,197.6286242070473,2.0299219960616597
197.8000030517578,198.27999877929688,197.6999969482422,198.17999267578125,356760,-0.07176322077555142,0.07145248025806585,43.82473573108131,0.846706403273606,14.156433043813246,198.53572845458984,199.56531543420198,197.5061414749777,2.0591739592242675
197.50999450683594,197.85440063476562,197.47999572753906,197.77000427246094,351770,-0.14786566177477312,0.02758885185149804,41.921278511208044,0.8152196368505439,13.872389080671196,198.4107709612165,199.4824854677025,197.33905645473052,2.1434290129719784
197.4600067138672,197.74000549316406,197.10870361328125,197.49000549316406,406567,-0.20979263280250393,-0.01988744507930237,41.585997628982,0.8029584530454531,13.818452423766825,198.30773598807198,199.44584643591898,197.16962554022498,2.2762208956939958
197.25,197.55999755859375,196.88999938964844,197.4600067138672,475968,-0.2726727880431099,-0.07044451367206389,40.13375891835654,0.7940944341005572,13.892375520293559,198.2134497506278,199.46234577889146,196.96455372236414,2.4977920565273166
197.25999450683594,197.4669952392578,196.91000366210938,197.25,553150,-0.3180332021387926,-0.11996225136540965,40.24071590139342,0.778287576962283,13.96260245537359,198.17314256940568,199.5034470098696,196.84283812894176,2.660608880927839
197.11000061035156,197.4250030517578,196.69000244140625,197.25,1341850,-0.3619130031905513,-0.168352401730438,39.11136973758001,0.7754017791868492,14.163411178846436,198.13099997384208,199.55282221854247,196.7091777291417,2.8436444894007877
195.45989990234375,198.6898956298828,194.860107421875,196.8300018310547,2071685,-0.523799365296469,-0.23944179444364425,29.352019286620276,0.9790275411995123,15.137855197888827,197.92599269321985,199.8959315461947,195.956053840245,3.939877705949698
196.6300048828125,196.8300018310547,194.88999938964844,195.42999267578125,1103645,-0.5513224783043711,-0.30181793121578965,40.65955016644012,1.0430925345734279,16.063576941157034,197.78206416538782,199.8142971141779,195.74983121659776,4.064465897580135
196.32000732421875,196.66000366210938,195.75,196.6199951171875,677103,-0.591332443558855,-0.3597208336844028,38.88390559365678,1.0342199430723602,16.943012529734926,197.60492161342077,199.68317606724227,195.52666715959927,4.156508907643001
197.4499969482422,197.47000122070312,196.27560424804688,196.27560424804688,533233,-0.525798828740875,-0.3929364326956973,47.827919924500755,1.0448984117151776,17.20541333002432,197.49960000174386,199.4448810572875,195.55431894620023,3.890562111087263
197.25999450683594,197.7550048828125,196.9600067138672,197.47000122070312,419410,-0.48361970899543394,-0.41107308795564473,46.593198934506184,1.0282383955248537,17.26469843881767,197.34959956577845,198.99933832304754,195.69986080850936,3.2994775145381823
197.05999755859375,197.52999877929688,197.0399932861328,197.28500366210938,387713,-0.4610162269004263,-0.42106171574460105,45.26845517448055,0.9923562020227439,17.32101928846359,197.21602848597936,198.61625117834203,195.8158057936167,2.8004453847253217
197.1699981689453,197.4696044921875,196.5399932861328,197.02999877929688,456950,-0.4292782224175369,-0.4227050170791882,46.17491895499547,0.9881732022903008,17.613202312624267,197.1371350969587,198.40844366689984,195.86582652701756,2.5426171398822817
197.1199951171875,197.2100067138672,196.6699981689453,197.19000244140625,314187,-0.40350905240819657,-0.4188658241449898,45.80355645318144,0.9582955584574773,17.890776169085065,197.06142098563058,198.1939622817633,195.92887968949785,2.2650825922654576
197.2449951171875,197.38999938964844,196.97000122070312,197.13999938964844,256380,-0.3687496280146263,-0.4088425849189171,46.95212801608417,0.9224090658140711,18.00721889942938,197.0217775617327,198.08485501283084,195.95870011063457,2.1261549021962765
197.1699981689453,197.42999267578125,197.1199951171875,197.23599243164062,292367,-0.3432968483293166,-0.39573343760099705,46.31788707540411,0.8815816319895484,18.083317372207723,196.99749210902624,198.02994057644298,195.9650436416095,2.0648969348334845
197.3300018310547,197.5800018310547,197.0399932861328,197.1699981689453,254519,-0.3066791721304867,-0.37792258450689503,47.93382863316394,0.8588100928465839,18.020564211277684,196.98820604596818,198.0060834108186,195.97032868111776,2.035754729700841
197.04989624023438,197.50999450683594,197.02999877929688,197.32000732421875,209590,-0.29683979577629316,-0.3617060267607747,45.35962980602291,0.8335558018207833,17.967675261988614,196.97391292027064,197.98225946671926,195.965566373822,2.016693092897242
196.9600067138672,197.3699951171875,196.9199981689453,197.03599548339844,259394,-0.29291876745071477,-0.34794857489876274,44.533106771827015,0.8079852115772023,17.995560211936255,196.95248522077287,197.948275260633,195.95669518091273,1.9915800797202792
197.17010498046875,197.39999389648438,196.9250030517578,196.94000244140625,883284,-0.2697486554162083,-0.3323085910022519,46.96554398523255,0.7857855871164351,17.98953220121377,196.95677839006697,197.95576094901898,195.95779583111496,1.997965117904016
197.0399932861328,197.3000030517578,197.0,197.17999267578125,135771,-0.2589006554453306,-0.3176270038908677,45.6309598780332,0.7534000847536685,17.98380559126501,197.06964220319475,197.62534656533126,196.51393784105824,1.1114087242730193
197.00999450683594,197.07000732421875,196.85000610351562,197.02999877929688,230433,-0.24984414036418912,-0.304070431185532,45.31125839611433,0.7178401604779701,18.107528278055206,197.09678431919642,197.59843554553214,196.5951330928607,1.0033024526714485
196.9429931640625,197.22999572753906,196.9429931640625,197.00999450683594,196242,-0.2452461899051741,-0.29230558292946046,44.56033081129053,0.689117654006941,18.013474192486587,197.1412833077567,197.42073982868084,196.86182678683258,0.5589130418482569
196.81500244140625,197.11000061035156,196.77000427246094,196.94000244140625,251953,-0.24905906482962337,-0.28365627930949305,43.091200903176045,0.6658428995959583,18.089317243625743,197.09592655726843,197.36621191933787,196.82564119519898,0.5405707241388882
195.75050354003906,196.80999755859375,195.27000427246094,196.80999755859375,775043,-0.3341253713337551,-0.29375009771434546,33.26735614196295,0.724453250893503,19.186638940908267,196.98810577392578,197.72026109001052,196.25595045784104,1.4643106321694859
195.36000061035156,196.0399932861328,195.24000549316406,195.7899932861328,818850,-0.42811629678806185,-0.3206233375290888,30.518686802571892,0.7294888870324613,20.245065277730358,196.8666774204799,197.97705831892566,195.75629652203415,2.2207617968915088
194.98680114746094,195.8800048828125,194.85240173339844,195.3300018310547,663592,-0.5266479898753573,-0.36182826799834256,28.126874563653914,0.7493631711934761,21.44913565505715,196.71073477608817,198.16644156538027,195.25502798679608,2.911413578584188
193.80999755859375,195.0500030517578,193.66000366210938,194.97999572753906,698275,-0.6917195685863646,-0.42780652811594705,22.214677387851467,0.7920722524283021,23.072295998332027,196.47430637904577,198.53627443051911,194.41233832757243,4.123936102946686
192.98500061035156,194.06500244140625,192.49729919433594,193.84500122070312,924131,-0.8789780313266533,-0.5180408287580883,19.172169369530906,0.843780985409516,24.94789951931017,196.1700210571289,198.85149360966463,193.48854850459318,5.3629451050714465
192.13999938964844,193.22000122070312,192.02000427246094,192.97500610351562,820673,-1.0830811632577309,-0.6310488956580169,16.65593839391596,0.8675287162672048,26.843648677190963,195.81073543003626,199.1316624445705,192.489808415502,6.641854029068497
189.5102996826172,192.52999877929688,189.27999877929688,192.13999938964844,1585468,-1.4404248339828598,-0.7929240833229856,11.567762501756704,1.0263601351963167,29.082816727888105,195.25218527657645,199.77576070191674,190.72860985123617,9.047150850680566
189.89999389648438,191.38999938964844,189.47999572753906,189.52999877929688,2721759,-1.6728931306359698,-0.9689178927855826,15.678627005844845,1.0852697036618926,31.21002632584784,194.7414779663086,199.90680886889433,189.57614706372286,10.330661805171474
192.2899932861328,194.60000610351562,192.2100067138672,193.27999877929688,2764601,-1.6453068803430426,-1.1041956902970747,35.48628455970719,1.326252537237814,31.512680600458825,194.40790557861328,199.5602246534145,189.25558650381205,10.304638149602454
192.86000061035156,193.13999938964844,191.8000030517578,192.27999877929688,1375054,-1.559473115585206,-1.195251175354701,39.15718079298785,1.3271687906147318,31.881988906220105,194.10004098074776,199.06712426333232,189.1329576981632,9.934166565169107
192.75,193.64999389648438,192.0054931640625,192.8800048828125,1192881,-1.483227643559843,-1.2528464689957295,38.699539510986654,1.3483242534032487,32.007339433811424,193.79361288888114,198.5209323894447,189.06629338831758,9.454639001127134
191.92999267578125,192.74000549316406,191.58999633789062,192.74000549316406,861732,-1.4720019731803973,-1.2966775698326631,35.379992428271635,1.3357695473162297,32.215519825640456,193.43075561523438,197.8869255845258,188.97458564594294,8.912339938582875
191.7949981689453,192.1199951171875,190.85000610351562,191.92999267578125,895445,-1.4572007735915804,-1.3287822105844467,34.85001298057921,1.3313841784063578,32.5676515041457,193.06304168701172,197.13201762503775,188.9940657489857,8.137951876052057
192.3300018310547,192.44000244140625,191.63999938964844,191.82000732421875,598672,-1.386319760713235,-1.3402897206102045,38.76496636144088,1.295958769961251,32.74970765518143,192.74268450055803,196.24661347472212,189.23875552639393,7.007857948328194
191.5399932861328,192.6999969482422,191.41000366210938,192.32000732421875,464616,-1.3780083124891291,-1.3478334389859896,35.38372957056228,1.2955610710393353,32.79787206187655,192.44193376813615,195.56349430443456,189.32037323183775,6.243121072596807
192.67999267578125,192.92999267578125,191.25999450683594,191.57000732421875,670068,-1.264852573396098,-1.3312372658680114,43.09684818454385,1.3205235442342151,32.7334322620819,192.25050462995256,194.9302176729506,189.57079158695453,5.359426085996063
192.24000549316406,192.69500732421875,191.97999572753906,192.69500732421875,613429,-1.1968822103450236,-1.3043662547634138,41.05969390895016,1.2801560810621804,32.672214453187536,192.05430494035994,194.26511527145365,189.84349460926623,4.421620662187422
192.47999572753906,192.8800048828125,192.19000244140625,192.24000549316406,501061,-1.1108448734706826,-1.2656619785048677,42.6520298167496,1.240812505083542,32.51495864432691,191.9593048095703,193.9649606587639,189.9536489603767,4.011311698387203
192.43499755859375,192.63999938964844,192.14999389648438,192.5,343011,-1.0343671002402743,-1.2194030028519491,42.420618150206714,1.1907587042870384,32.3779579368841,191.92001887730189,193.86438202548254,189.97565572912123,3.8887262963613125
191.47999572753906,192.60000610351562,191.47000122070312,192.4600067138672,335260,-1.0388434399273478,-1.1832910902670288,37.740591807850784,1.186708449521928,32.45581611366578,191.8728757585798,193.82560516690813,189.92014635025146,3.905458816656676
191.8000030517578,192.05999755859375,191.1300048828125,191.49000549316406,405862,-1.0049842221954748,-1.147629716652718,40.1243486532487,1.1695940646053251,32.63054595631498,192.0364259992327,193.49000244345245,190.58284955501296,2.907152888439498
192.2100067138672,192.25,191.36000061035156,191.8000030517578,368263,-0.9342966885656381,-1.1049631110353022,43.12877820014315,1.1509544196076325,32.675476929818664,192.20142691476005,193.04314786992222,191.35970595959787,1.6834419103243476
191.72560119628906,192.19000244140625,191.44000244140625,192.19000244140625,370544,-0.9069094976530891,-1.0653523883588596,40.54052269620881,1.1255577431304655,32.71816135418047,192.16111319405692,193.03543627089172,191.28679011722213,1.748646153669597
191.67999267578125,191.77999877929688,191.41259765625,191.72999572753906,410458,-0.8787554323614586,-1.0280329971593793,40.295325081325686,1.0750139684568876,32.76860248006064,192.0768269130162,192.89083249415685,191.26282133187553,1.6280111622813251
191.75,191.88999938964844,191.52000427246094,191.6909942626953,291232,-0.8410984672254074,-0.990646091172585,40.886337952982835,1.0280127117044333,32.73084884545416,192.0053983415876,192.74244710059745,191.26834958257777,1.4740975180196756
192.24400329589844,192.25,191.49000549316406,191.75,332735,-0.7626023089163994,-0.9450373347213478,45.02203141618864,1.0101448313794548,32.412467746268106,192.027827671596,192.77339482254578,191.2822605206462,1.4911343018995922
191.5,192.27999877929688,191.44000244140625,192.22000122070312,314287,-0.7517625354533948,-0.9063823748677572,40.43390040475027,0.9988015984799552,32.13310193621296,192.00675637381417,192.7930174713691,191.22049527625924,1.5725221951098547
191.61000061035156,191.74000549316406,191.2899932861328,191.50999450683594,402655,-0.7259277635616854,-0.8702914526065428,41.38499658436772,0.9622156390493063,31.94067610571323,191.9553277151925,192.74447220867478,191.16618322171024,1.5782889869645373
191.37049865722656,191.63999938964844,191.2100067138672,191.61900329589844,308904,-0.7165197332569448,-0.8395371087366231,39.8914998176194,0.9267341081641037,31.798654982331676,191.94322095598494,192.76212124975822,191.12432066221166,1.6378005875465647
191.05999755859375,191.42999267578125,190.94000244140625,191.38999938964844,360756,-0.7257526207067428,-0.8167802111306471,37.977984088942854,0.897617849910987,31.804608959902392,191.82750701904297,192.65504845672257,190.99996558136337,1.6550828753591986
190.7100067138672,191.27999877929688,190.16000366210938,191.0500030517578,659668,-0.7526351768839561,-0.803951204281309,35.88829023205567,0.9124430010629968,32.17434967714804,191.71822139195032,192.69045475218542,190.74598803171523,1.9444667204701886
190.87449645996094,191.24000549316406,190.66000366210938,190.6999969482422,377054,-0.7519982804468555,-0.7935606195144184,37.62539260091658,0.8902802563954382,32.52560335611091,191.6035428728376,192.5680245719451,190.6390611737301,1.9289633982149894
190.69000244140625,191.0800018310547,190.07000732421875,190.88499450683594,579726,-0.7576469781036508,-0.786377891232265,36.43302164461228,0.8982612064249184,33.11280475589593,191.47890036446708,192.43231917134668,190.52548155758748,1.906837613759194
189.67999267578125,190.87989807128906,189.52999877929688,190.66000366210938,2135220,-0.8340090219232934,-0.7959041173704707,30.69762908335072,0.928370412129803,33.87391743532773,191.35032871791296,192.67979308814608,190.02086434767983,2.6589287404662514
187.5699005126953,188.1999969482422,186.3800048828125,187.00999450683594,6454622,-1.052658898074526,-0.8472550735112818,22.668734335858318,1.0864782375210265,35.336492534248784,191.04817853655135,193.37795280213103,188.71840427097166,4.659548531159373
187.14999389648438,187.92999267578125,186.8300018310547,187.5399932861328,668978,-1.2454664923855887,-0.9268973572861433,21.465558504186802,1.0873790780014059,36.72593887042515,190.68674904959542,193.6635464364251,187.70995166276575,5.953594773659347
188.74000549316406,188.75999450683594,187.0500030517578,187.16000366210938,833641,-1.2554946911291722,-0.9926168240547492,35.43902518294918,1.1288865698069688,37.433744419044004,190.47349221365792,193.54820601620966,187.39877841110618,6.149427605103483
189.97000122070312,190.02000427246094,188.64999389648438,188.75909423828125,596481,-1.1509245928923804,-1.0242783778222755,43.77341325962187,1.1449614902184369,37.30659869707434,190.35134996686662,193.3597916614119,187.34290827232135,6.0168833890905375
190.33999633789062,190.80999755859375,189.83999633789062,189.9499969482422,578056,-1.0263652234680478,-1.02469574695143,46.03040451128132,1.1332974722506397,36.74235936870084,190.25063541957311,193.1577412023244,187.34352963682184,5.814211565502546
190.17999267578125,190.47999572753906,189.9600067138672,190.38999938964844,354102,-0.9298433290335879,-1.0057252633678615,45.18569432968221,1.0924102416783632,36.20633200919652,190.10320608956474,192.79215720299183,187.41425497613764,5.377902226854189
191.5399932861328,191.64999389648438,190.11000061035156,190.1999969482422,536513,-0.7351341798157875,-0.9516070466574467,53.0691281113369,1.1222491113089046,35.080482325971026,190.10606275285994,192.8010217130056,187.41110379271427,5.389917920291339
192.0229949951172,192.05999755859375,191.3300018310547,191.50999450683594,475993,-0.5356766282325509,-0.8684209629724676,55.51604461821962,1.0960988857240483,33.80976658635125,190.13556235177177,192.90377117247402,187.3673535310695,5.536417641404512
193.2899932861328,193.5399932861328,191.97500610351562,192.0,644562,-0.272230801033885,-0.749182930584751,61.226922187948,1.1273581055171473,32.273935531661465,190.27266911097936,193.43416158925987,187.11117663269886,6.322984956561015
193.3350067138672,193.4499969482422,192.66000366210938,193.27000427246094,756944,-0.059134215107008004,-0.6111731874892025,61.416441066264106,1.1048671175580416,30.814896035139082,190.43516976492745,193.9553546809288,186.9149848489261,7.040369832002682
193.45889282226562,193.56109619140625,192.97000122070312,193.35499572753906,493028,0.11837834621914567,-0.4652628807475328,61.967430257925294,1.070615641100834,29.476921594578943,190.6315187726702,194.4822545527942,186.78078299254622,7.701471560247967
193.5500030517578,193.66000366210938,192.94000244140625,193.4600067138672,516038,0.2633741507935099,-0.31953547443932423,62.392775221152874,1.0472413464075176,28.250762833345643,190.82262638637,194.95769535520947,186.6875574175305,8.270137937678953
193.3231964111328,193.55999755859375,193.0399932861328,193.5399932861328,406781,0.35588060013046174,-0.184452259525367,60.57657531105298,1.0120922081442218,27.085912013892845,191.01071166992188,195.33954457509643,186.68187876474732,8.657665810349101
193.38999938964844,193.6649932861328,193.25,193.32000732421875,397150,0.4296305561577469,-0.0616356963887442,60.93725101925037,0.97228561334326,26.033861441148197,191.2757121494838,195.69944113810698,186.85198316086064,8.847457977246336
192.9967041015625,193.5,192.92999267578125,193.397705078125,321533,0.4511418029283334,0.04091980347467135,57.596339108213996,0.9454670607348328,24.842289789457574,191.66334097726005,195.64967518569844,187.67700676882166,7.972668416876786
192.32000732421875,193.07000732421875,192.32000732421875,193.02999877929688,663728,0.40887261741428915,0.11451036626259493,52.28483017446294,0.9324359233524533,23.839989194424525,192.03262765066964,195.13882897034566,188.92642633099362,6.212402639352035
192.55999755859375,192.69000244140625,191.9499969482422,192.32000732421875,478874,0.3902407372902985,0.1696564404681357,53.90824831560104,0.9196072280065078,23.089364490748604,192.30548422677177,194.82195293318352,189.78901552036,5.0329374128235145
192.9199981689453,193.3363037109375,192.52999877929688,192.55499267578125,546572,0.3999139199301567,0.21570793636053995,56.30959226382546,0.9120537415820866,21.980530793079197,192.51619829450334,194.68518043122435,190.34721615778233,4.337964273442026
192.8000030517578,193.05999755859375,192.51010131835938,192.9250030517578,323018,0.3933629406281227,0.25123893721405655,55.27585155766644,0.8879099081588194,20.939025049941243,192.69191305977958,194.49493615327884,190.88888996628032,3.606046186998526
193.5,193.52000427246094,192.6999969482422,192.8000030517578,273392,0.4395878508281328,0.2889087199368718,59.90056420416675,0.8833830692294663,20.115016449932828,192.92905644008093,194.11637823938227,191.74173464077958,2.374643598602688
193.99200439453125,194.0500030517578,193.47999572753906,193.52000427246094,492681,0.5100426142143419,0.33313549879236587,62.81135222418689,0.8624913528953534,19.63846959057438,193.1042000906808,194.13306540523337,192.07533477612822,2.0577306291051514
193.64540100097656,194.13540649414062,193.5399932861328,194.00999450683594,320359,0.5317804901540342,0.3728644970646996,59.532835546485934,0.8446861432361322,19.234634341637467,193.22008623395647,194.08872277080152,192.3514496971114,1.737273073690119
193.72999572753906,193.75,193.27999877929688,193.66000366210938,589626,0.549499710286625,0.4081915397090847,60.08050616673939,0.8197071484005306,18.657959660567677,193.2515149797712,194.15896745578937,192.34406250375304,1.8149049520363292
193.5198974609375,193.86000061035156,193.4199981689453,193.74000549316406,477020,0.5403602095187807,0.434625273671024,57.98170399124712,0.7943935012675143,18.18182778249864,193.2647214617048,194.18197847772498,192.3474644456846,1.8345140320403743
193.13499450683594,193.57000732421875,192.72000122070312,193.52000427246094,602586,0.4963371717293512,0.4469676532826895,54.24320938407887,0.7981010080840638,17.33041035772028,193.24158586774553,194.15441420439748,192.32875753109357,1.8256566733039108
