Close,High,Low,Open,Volume,MACD,SIGNAL,RSI,ATR,ADX,MB,UB,LB,BB_Width
GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,,,,,
197.1699981689453,197.6199951171875,195.07000732421875,195.07859802246094,2190360,0.7733682976927412,0.09842625958169603,74.14290120129024,1.1623781027653028,25.54058682088463,192.31658608572823,196.42398918115717,188.2091829902993,8.214806190857871
196.66000366210938,197.60000610351562,196.17999267578125,197.17999267578125,1215695,0.9888277679897612,0.27650656126330914,70.46697897458164,1.1795537912936622,26.04178803388642,192.68587166922433,197.3248523342137,188.04689100423496,9.277961329978723
197.0,197.35000610351562,196.63999938964844,196.63999938964844,1024309,1.1734885677292937,0.45590296255650614,71.48207716186577,1.1482506524633125,26.51792875741445,193.08801487513952,198.15715398426465,188.0188757660144,10.138278218250264
197.6199951171875,197.94000244140625,196.72000122070312,197.02999877929688,1174571,1.354251043283341,0.6355725787018732,73.2852991960837,1.1530340237271137,27.11205090401486,193.52158573695593,199.01126937164074,188.03190210227112,10.979367269369618
196.66000366210938,197.75,196.47999572753906,197.6199951171875,826769,1.4038604902521854,0.7892301610119358,66.29528963444092,1.1608320403821197,27.549588838669305,193.91515786307198,199.45810255205657,188.3722131740874,11.085889377969181
197.10499572753906,197.26690673828125,196.50999450683594,196.654296875,584263,1.4622278229460903,0.923829693398767,67.82715283595222,1.1339040528851907,27.96524955562974,194.34785788399833,199.87347283839168,188.82224292960498,11.051229908786695
197.52000427246094,197.5500030517578,197.00999450683594,197.1199951171875,753380,1.524399744445958,1.0439437036082053,69.23165674136176,1.0943110186991976,28.438010862284525,194.84500122070312,200.16660082148368,189.52340161992257,10.643199201561117
197.82000732421875,197.97000122070312,197.47999572753906,197.51499938964844,634382,1.57966972984957,1.1510889088564784,70.24294895259754,1.054023983357937,29.00431042648362,195.34678758893693,200.36222264639338,190.3313525314805,10.030870114912886
197.94500732421875,198.24000549316406,197.6300048828125,197.78500366210938,655094,1.6149420006851756,1.243859527222218,70.6754360320422,1.0244224249479474,29.618131710665974,195.86928776332311,200.30040105455996,191.43817447208627,8.862226582473681
198.05499267578125,198.27999877929688,197.75999450683594,197.94500732421875,791815,1.6329468335001138,1.3216769884777972,71.07380370993548,0.9907945478932825,30.213008354551135,196.45821598597936,199.47854119828233,193.4378907736764,6.0406504246059285
198.93910217285156,198.97000122070312,197.6699981689453,198.0500030517578,1118705,1.6989713565560294,1.3971358620934438,74.11758359502949,1.0114084482780445,30.973283195713357,196.83743722098214,199.66944666181158,194.0054277801527,5.664018881658876
198.85000610351562,199.0,198.52999877929688,198.9499969482422,690457,1.724231095796398,1.4625549088340348,73.28073116829015,0.9753146328986306,31.704064836435368,197.15458025251115,199.8175997602586,194.49156074476372,5.326039015494871
198.46009826660156,198.85000610351562,198.3000030517578,198.85000610351562,505017,1.6932683735151954,1.5086976017702671,69.57827934938216,0.9469605273369195,32.215760446988185,197.4931586129325,199.4295768837609,195.5567403421041,3.8728365416567954
198.89500427246094,198.94000244140625,198.33999633789062,198.49989318847656,1283333,1.684406681311259,1.5438394176784658,71.31893558701039,0.9238302322995239,32.73206703433523,197.76422991071428,199.30725868182543,196.22120113960312,3.0860575422223064
198.2100067138672,198.89500427246094,197.97999572753906,198.89500427246094,692689,1.6036245624679566,1.555796446636364,65.0095813983457,0.9232421198049284,32.92335694683392,197.83851623535156,199.35994690064925,196.31708557005388,3.042861330595372
197.58999633789062,198.39999389648438,197.51010131835938,198.23500061035156,1111731,1.472599287674882,1.5391570148440679,59.84863966344076,0.9210188170165556,32.732090052865374,197.90494428362166,199.2898343873963,196.52005417984702,2.7697802075492746
197.5811004638672,197.75999450683594,197.27999877929688,197.60440063476562,676929,1.3524527572146496,1.5018161633181843,59.77531538251814,0.891617277598198,32.36958295613292,197.94645145961218,199.25297934704918,196.63992357217518,2.613055774873999
197.42999267578125,197.58990478515625,197.25999450683594,197.5800018310547,1005137,1.2308541105750237,1.4476237527695524,58.46501017691104,0.854170144170526,32.00866191166544,197.93287985665458,199.25652527923012,196.60923443407904,2.647290845151076
198.03500366210938,198.30999755859375,197.25999450683594,197.44000244140625,782969,1.1698206728069351,1.392063136777029,62.05177689614371,0.867225671389374,32.002743226933646,198.03109414236886,199.15069879690566,196.91148948783206,2.239209309073601
198.05499267578125,198.3800048828125,197.8000030517578,198.08999633789062,1001467,1.1102657278070183,1.335703654983027,62.168018314669155,0.8480774153035963,32.02872431074584,198.0989510672433,199.094046185886,197.1038559486006,1.9901902372853897
197.64999389648438,198.08999633789062,197.61000061035156,198.05499267578125,836846,1.0186456748055264,1.272292058947527,58.2732155311262,0.8235386360433843,31.878639333193842,198.10823604038782,199.08378368626705,197.1326883945086,1.9510952917584632
196.64999389648438,197.9600067138672,196.11000061035156,197.63999938964844,4026254,0.855483004527656,1.1889302480635529,49.951744970842356,0.8919698007391101,30.627155460788092,198.0246636526925,199.2525002838069,196.7968270215781,2.4556732622287996
199.4199981689453,199.5,196.97000122070312,197.02000427246094,4180158,0.9388689112683153,1.1389179807045053,64.90272396958096,1.0225055546093054,30.109301558807637,198.13002014160156,199.55045802172157,196.70958226148156,2.84087576024001
199.89999389648438,201.41900634765625,199.52999877929688,199.52999877929688,3703934,1.0317906465291742,1.1174925138694392,66.75598169959765,1.0876057297131474,30.226182312458715,198.26180594308036,199.94752632382702,196.5760855623337,3.371440761493318
199.2100067138672,200.27000427246094,198.8000030517578,199.8699951171875,2336312,1.0377925653356215,1.1015525241626756,61.711496823904916,1.1130987625056554,29.96254445909779,198.2811562674386,200.00335574446507,196.55895679041214,3.4443989540529287
196.77040100097656,199.36990356445312,196.44000244140625,199.2270050048828,2447149,0.8360558059687833,1.048453180523897,47.92258053478848,1.2342189201404359,28.769826972644825,198.1326130458287,199.9866263554493,196.2785997362081,3.7080266192411955
196.3000030517578,197.10609436035156,195.75999450683594,196.77999877929688,2013495,0.6309476161523264,0.9649520676495829,45.797682859610305,1.2416776490473673,27.406476140951817,197.9783205304827,200.04497448792452,195.9116665730409,4.1333079148836305
197.10499572753906,197.47999572753906,196.1300048828125,196.29989624023438,1109919,0.5272759701527718,0.8774168481502208,49.89230162647919,1.248898528773095,26.2310558845684,197.850462777274,199.8958216830609,195.80510387148712,4.090717811573768
197.8300018310547,197.91000366210938,196.6199951171875,197.10000610351562,1077582,0.4978781478305905,0.8015091080862947,53.31308236879244,1.2516391965212288,25.251152695349788,197.8233195713588,199.85893516406094,195.78770397865668,4.071231185404258
197.72999572753906,198.22999572753906,197.44520568847656,197.8300018310547,916579,0.4611941460414357,0.733446115677323,52.77785044450188,1.2205159193055692,24.42363660310834,197.83331952776228,199.86562487357304,195.80101418195153,4.06461069162151
197.32000732421875,197.7209014892578,197.13999938964844,197.6999969482422,706880,0.3944917176434046,0.6656552360705393,50.53781728481374,1.1784812804793472,23.51651719922862,197.8146700177874,199.86063701012978,195.768703025445,4.091933984684772
196.90499877929688,197.58999633789062,196.8699951171875,197.30999755859375,734343,0.3046302534369545,0.5934502395438224,48.30297549822834,1.1479159431166654,22.544988925472182,197.7771704537528,199.8687024507476,195.685638456758,4.183063993989606
196.16000366210938,196.98500061035156,196.07000732421875,196.9199981689453,737183,0.17132459261225108,0.5090251101575081,44.49880703250254,1.1323877659634187,21.53088750857085,197.64324188232422,199.88622495517419,195.40025880947425,4.485966145699933
196.0800018310547,196.35000610351562,195.94000244140625,196.17999267578125,648221,0.058548506097992004,0.4189297893456048,44.09717548938295,1.0842288256457249,20.61949224777771,197.5021711077009,199.86884285037252,195.13549936502926,4.733343485343255
196.72000122070312,196.80999755859375,195.9250030517578,196.0928955078125,572802,0.020578036276589273,0.3392594387318017,48.13043673260168,1.0709465377094327,19.621812186504243,197.4357430594308,199.83408376788176,195.03740235097982,4.796681416901947
197.1199951171875,197.19000244140625,196.74000549316406,196.75999450683594,433699,0.022502930164364443,0.27590813701831424,50.532587617709154,1.0308835165316497,18.838808237911785,197.4693145751953,199.83566498403263,195.102964166358,4.73270081767464
197.18499755859375,197.35499572753906,196.97000122070312,197.11500549316406,443519,0.028939974203382235,0.22651450445532784,50.93029361351277,0.987824249174435,18.168854517540602,197.30967167445593,199.41527763429124,195.2040657146206,4.211211919670632
197.3800048828125,197.5,196.6999969482422,197.22999572753906,530230,0.04920958187184965,0.1910535199386322,52.172591462311246,0.9753028360013395,17.394978241836455,197.12967245919364,198.67508956467145,195.58425535371583,3.09083421095562
197.80499267578125,197.9949951171875,197.28500366210938,197.3699951171875,608157,0.09843169578533661,0.1725291551079731,54.855042119839084,0.9576154105906545,16.895836565902993,197.02931431361608,198.1436829734478,195.91494565378437,2.2287373196634235
197.30999755859375,197.85000610351562,197.13999938964844,197.8300018310547,575363,0.09638751134860968,0.15730082635610043,51.24963112759608,0.941108164128657,16.34146826903584,197.06785692487443,198.18106474852715,195.95464910122172,2.22641564730543
196.66000366210938,197.32000732421875,196.6020050048828,197.30999755859375,487997,0.041836144209042914,0.13420788992668894,46.8912694900001,0.9262344411308987,15.528832638513702,197.09357125418526,198.14981775470176,196.03732475366877,2.1124930010329876
196.6199951171875,196.74000549316406,196.44000244140625,196.64999389648438,552436,-0.004571860913358705,0.1064519397586794,46.62841744707182,0.8844856818090305,14.8464217161706,197.05892835344588,198.14285512422308,195.97500158266868,2.1678535415543934
196.19419860839844,196.75,196.1300048828125,196.6300048828125,586511,-0.07484598117116548,0.07019235557271042,43.81352634657484,0.8668529774889729,14.371784590150035,196.94208526611328,198.02100155847342,195.86316897375315,2.1578325847202677
195.91160583496094,196.27000427246094,195.89999389648438,196.19000244140625,1821270,-0.15159412020835816,0.025835060416496688,42.00128058445424,0.8337301373671843,14.05177654187443,196.81220027378626,197.91791461125317,195.70648593631935,2.2114286749338135
195.83970642089844,196.1300048828125,195.50999450683594,195.89999389648438,703883,-0.21573242604324605,-0.022478436875451875,41.530600227023676,0.8194821532660607,13.967194493282884,196.70646449497767,197.87882112170763,195.5341078682477,2.344713253459929
195.61000061035156,195.94000244140625,195.25,195.82000732421875,790739,-0.2818488565146424,-0.07435252080329001,39.98878248932761,0.8108501724706481,14.03008649971626,196.6139646257673,197.90718875149958,195.32074050003501,2.58644825146456
195.58999633789062,195.79010009765625,195.25,195.61000061035156,815345,-0.33203330831653943,-0.12588867830593992,39.85003376881389,0.7928001674737345,14.089833900195517,196.57324981689453,197.95400768297557,195.1924919508135,2.7615157321620813
195.41000366210938,195.75,194.97999572753906,195.57000732421875,2794404,-0.38192614573512174,-0.1770961717917763,38.553824776454064,0.7912804411388182,14.303561209504482,196.52539280482702,198.01348908888906,195.03729652076498,2.976192568124077
193.86500549316406,197.0,193.27699279785156,195.22000122070312,2676792,-0.5399112580890915,-0.2496591890512394,29.64128971056988,0.9867288919603934,15.218842550544274,196.32146453857422,198.33627263371727,194.30665644343117,4.029616190286106
195.00999450683594,195.2469940185547,193.3300018310547,193.86000061035156,1238226,-0.5661977779839731,-0.31296690683778616,40.60040083332157,1.0487464450223105,16.08835975425278,196.1707502092634,198.23903977473404,194.10246064379274,4.1365791309413
194.71240234375,195.11000061035156,194.1199951171875,195.0124969482422,777549,-0.604079779195672,-0.37118948130936336,38.904269116718766,1.044830381563565,16.91440103434881,195.994136265346,198.10761424264453,193.88065828804744,4.226955954597088
195.83529663085938,195.875,194.6999969482422,194.73989868164062,702098,-0.537299697082176,-0.4044115244639259,47.770642263973336,1.0535085595796772,17.16879327734499,195.88379996163505,197.85269543645,193.9149044868201,3.937790949629914
195.7100067138672,196.15499877929688,195.39999389648438,195.88999938964844,576751,-0.48885068370941553,-0.4212993563130239,46.95189437655627,1.0336083144550972,17.22582986230928,195.7341581072126,197.38976744099412,194.0785487734311,3.3112186675630255
195.46499633789062,195.97999572753906,195.4499969482422,195.7100067138672,416333,-0.46486609429300074,-0.4300127039090193,45.31622371902862,1.0000343454338914,17.28001461445821,195.6023723057338,197.01047955086835,194.19426506059926,2.8162144902690898
195.5644989013672,195.85000610351562,194.9499969482422,195.46499633789062,509905,-0.4328396035694482,-0.4305780838411051,46.13689382558979,0.9933659994212187,17.56834440410657,195.5241219656808,196.80439065812817,194.2438532732334,2.560537384894758
195.49000549316406,195.5944061279297,195.05499267578125,195.57000732421875,518220,-0.4087574727044512,-0.4262139616137743,45.58532033445597,0.9631024962613314,17.842257687998156,195.4434084211077,196.57045617502453,194.31636066719088,2.2540955078336538
195.6300048828125,195.77000427246094,195.3800048828125,195.52999877929688,294503,-0.3740634590611762,-0.41578386110325466,46.87084647209172,0.9248956224772776,17.959814176883572,195.40310886928015,196.45792419753636,194.34829354102393,2.1096306565124223
195.55999755859375,195.83999633789062,195.5,195.625,287899,-0.34820333794991143,-0.402267756472586,46.28203093348655,0.8859023368287747,18.01179122988002,195.37799399239677,196.3993989235285,194.35658906126503,2.042809862263482
195.6999969482422,195.9600067138672,195.41000366210938,195.55999755859375,314405,-0.31280638761515434,-0.3843754827010997,47.6970744451217,0.8635090511523427,17.954386356916867,195.3680147443499,196.37379112650436,194.36223836219543,2.011552764308931
195.44000244140625,195.88999938964844,195.43280029296875,195.71499633789062,301715,-0.30224929160030456,-0.3679502444809407,45.3099946657039,0.8364217208484818,17.899851730240986,195.35587201799666,196.3537429352265,194.3580011007668,1.995741834459693
195.36000061035156,195.75999450683594,195.3000030517578,195.44000244140625,260435,-0.2969155386060436,-0.3537433033059613,44.57082137149282,0.8113263697922098,17.941689862129458,195.33944375174386,196.32889333945064,194.34999416403707,1.9788991754135736
195.57000732421875,195.7899932861328,195.30999755859375,195.35499572753906,544270,-0.2726003471073284,-0.3375147120662348,47.014409308428334,0.7892376603046292,17.949132822807954,195.35087258475167,196.34699204230577,194.35475312719757,1.992238915108203
195.4550018310547,195.7198944091797,195.41000366210938,195.5749969482422,1151894,-0.2596176541100874,-0.32193530047500535,45.8230477316831,0.7572811994168895,17.956203635159152,195.46444375174386,196.02387025769883,194.90501724578888,1.1188530119099482
195.42999267578125,195.47999572753906,195.24139404296875,195.4499969482422,305292,-0.248482455127089,-0.3072447314054221,45.55271910833511,0.7227025650882785,18.105796095838777,195.49444362095423,195.99513340936846,194.99375383254,1.0013795768284695
195.3800048828125,195.65049743652344,195.3699951171875,195.42999267578125,219073,-0.24091421769767862,-0.2939786286638734,44.98151442760586,0.693222548700408,18.02480856049779,195.54212951660156,195.80782986624513,195.276429166958,0.5314006992871327
195.27000427246094,195.52000427246094,195.1999969482422,195.375,246178,-0.24101420324166156,-0.2833857435794311,43.68340950884173,0.6683415337315131,18.107762861197074,195.50175149100167,195.74807773668883,195.2554252453145,0.4926524913743151
194.19500732421875,195.2949981689453,193.7100067138672,195.2949981689453,880792,-0.3241006811965974,-0.29152873110286437,33.50675712654825,0.7294515284958651,19.19424488923063,195.39353724888392,196.09305417125887,194.69402032650896,1.3990338447499084
193.7899932861328,194.47999572753906,193.6699981689453,194.1999969482422,822341,-0.4178122817069436,-0.31678544122368024,30.61312324782645,0.734821263836373,20.24754716225696,195.27389417375838,196.35337527390772,194.19441307360904,2.1589622002986744
193.4600067138672,194.30999755859375,193.3000946044922,193.7899932861328,768057,-0.5127953729801504,-0.3559874275749743,28.45682651890199,0.7531600431894538,21.436958415865245,195.12357330322266,196.5345370641535,193.7126095422918,2.82192752186171
192.25,193.5399932861328,192.0399932861328,193.44000244140625,1052999,-0.6778932550207912,-0.4203685930641377,22.26409640510043,0.8029493736487309,23.066496664293076,194.89214433942522,196.91636803093897,192.86792064791146,4.048447383027508
191.44000244140625,192.5,190.91000366210938,192.2100067138672,1187403,-0.8641333581022081,-0.5091215460717519,19.244896434622717,0.8554191712700117,24.934002437782514,194.59285845075334,197.23645028951347,191.9492666119932,5.287183677520261
190.52000427246094,191.66000366210938,190.38999938964844,191.38499450683594,1221555,-1.073590462504768,-0.6220153293583551,16.506860074754044,0.8830581780186076,26.83037688156103,194.2328589303153,197.54078924019444,190.92492862043616,6.61586061975828
188.00999450683594,190.94000244140625,187.74000549316406,190.50999450683594,2174235,-1.4256890815868815,-0.7827500798040605,11.640783203199803,1.037520762713398,29.05428587770847,193.68357304164343,198.17629566883267,189.1908504144542,8.985445254378476
188.2899932861328,189.77000427246094,187.92999267578125,187.99000549316406,3867425,-1.6629665690539355,-0.9587933776540357,14.662943961648708,1.091020151648757,31.166999374188098,193.17285810198103,198.32760598179013,188.01811022217194,10.309495759618187
190.77000427246094,193.02999877929688,190.67999267578125,191.625,3761821,-1.6320809142400776,-1.0934508849712443,35.65528000550323,1.3342858411012455,31.437257373119554,192.84500122070312,197.98546374172452,187.70453869968173,10.280925042042782
191.4250030517578,191.656494140625,190.3000030517578,190.74000549316406,1635290,-1.537032924066267,-1.182167292790249,39.86290591925056,1.3357661909524114,31.770552321749857,192.54892948695593,197.50152650235717,187.5963324715547,9.905194030802477
191.2899932861328,192.2100067138672,190.57000732421875,191.4499969482422,1230368,-1.4558190905717368,-1.2368976523465465,39.29255279180733,1.3560484042001302,31.844632077843183,192.25142887660436,196.96461195309277,187.53824580011596,9.426366152976811
190.4499969482422,191.27499389648438,190.1699981689453,191.27499389648438,972065,-1.4426077426730899,-1.2780396704118553,35.85520139708714,1.3403115183983343,32.0022425153734,191.89571489606584,196.3396438706017,187.45178592153,8.887857949071702
190.35499572753906,190.67999267578125,189.3300018310547,190.4499969482422,1099122,-1.4233954422082604,-1.3071108247711365,35.47719475180119,1.3409568068202526,32.32872752844273,191.53678567068917,195.59175379663148,187.48181754474686,8.10993625188462
190.9499969482422,191.0500030517578,190.22999572753906,190.3699951171875,815353,-1.344657554526492,-1.3146201707222078,39.7607113822579,1.3062268413116522,32.46581730893394,191.22821371895927,194.71795581107048,187.73847162684805,6.979484184222429
190.13999938964844,191.3000030517578,190.00999450683594,190.94000244140625,588966,-1.332259783329846,-1.3181480932437355,36.23411756263766,1.3051456215522805,32.47846793743837,190.9385702950614,194.0476302950013,187.82951029512148,6.218119999879832
191.3000030517578,191.52999877929688,189.875,190.16000366210938,691701,-1.2148280774854072,-1.2974840900920699,43.90718267130774,1.3284691654029928,32.38226470386981,190.7607138497489,193.45404153353905,188.06738616595874,5.3866553675803175
190.94000244140625,191.30149841308594,190.66000366210938,191.3000030517578,725038,-1.137696982535772,-1.2655266685808104,42.20963993416419,1.2826708711059314,32.29087163333905,190.58071354457311,192.8283414966073,188.33308559253894,4.495255904068358
191.2449951171875,191.5800018310547,190.8800048828125,190.94000244140625,741153,-1.0399715296492786,-1.2204156407945042,44.17868679158634,1.2438259429134588,32.0581859569109,190.50892748151506,192.59726361559962,188.4205913474305,4.1766722681691135
191.17999267578125,191.36000061035156,190.8800048828125,191.25,535631,-0.9567398564213363,-1.1676804839198707,43.835875375510525,1.1929039285532617,31.83713456727149,190.490355355399,192.5496628888808,188.43104782191722,4.118615066963571
190.18499755859375,191.3300018310547,190.1699981689453,191.16000366210938,573917,-0.9599996675832472,-1.126144320652546,38.86455108799663,1.190710577456926,31.847787757610945,190.4664263044085,192.53157688654463,188.40127572227235,4.130301164272282
190.5050048828125,190.77999877929688,189.82000732421875,190.17999267578125,589708,-0.9260858337401601,-1.086132623270069,41.17516190960171,1.1753293026311715,31.962935854161707,190.64464133126395,192.19841526532318,189.09086739720473,3.107547868118445
190.9499969482422,190.97999572753906,190.07000732421875,190.50999450683594,470783,-0.8534635389429468,-1.0395988064046446,44.32625453423107,1.1576399093432432,31.948694017420102,190.83464159284318,191.67864908745167,189.9906340982347,1.6880149892169811
190.4600067138672,190.93499755859375,190.17999267578125,190.93499755859375,482550,-0.8259271894770563,-0.996864483019127,41.67876007549173,1.131797533550356,31.935164272663513,190.8124989100865,191.67811667629374,189.94688114387927,1.7312355324144733
190.4550018310547,190.52999877929688,190.16000366210938,190.47999572753906,356807,-0.7953401007526111,-0.9565596065658238,41.65139511984913,1.0810107057914873,31.929609372179087,190.7432131086077,191.55525901442616,189.93116720278925,1.6240918116369016
190.52999877929688,190.66470336914062,190.25999450683594,190.4550018310547,361509,-0.7563294900603239,-0.9165135832647239,42.26313601063868,1.0359239162245861,31.822957848387134,190.68892778669084,191.44734722911767,189.930508344264,1.5168388848536551
190.96499633789062,190.977294921875,190.22999572753906,190.53500366210938,372088,-0.6824458218516156,-0.8697000309821022,45.81183674620851,1.0166822680982324,31.483508788538582,190.72571345738,191.48416704927894,189.96725986548108,1.516907183797855
190.27000427246094,191.00999450683594,190.19000244140625,190.96499633789062,525896,-0.6722235591371373,-0.8302047366131092,41.4304321556563,1.003569587920047,31.17964634219558,190.71964263916016,191.49111706000315,189.94816821831716,1.542948841685984
190.4199981689453,190.52999877929688,190.07000732421875,190.2899932861328,453971,-0.6445886714317624,-0.7930815235768399,42.704046752990585,0.9673310457298573,30.950097380474258,190.6817855834961,191.45633877166898,189.9072323953232,1.549106376345776
190.16000366210938,190.44000244140625,190.00999450683594,190.4250030517578,385745,-0.6363319688297508,-0.7617316126274222,41.0382201485839,0.9315095049852158,30.763241311450212,190.68321446010046,191.4538282701035,189.91260065009743,1.5412276200060546
189.8538055419922,190.2100067138672,189.77000427246094,190.17999267578125,424754,-0.6470374567853128,-0.7387927814590004,39.10357950590779,0.8987423674127112,30.71474904632619,190.57991463797433,191.3792999010193,189.78052937492936,1.598770526089936
189.50999450683594,190.1199951171875,188.94000244140625,189.8699951171875,862547,-0.6754778224405698,-0.7261297896553144,36.99469306770788,0.9174923879709201,31.065775574004707,190.47777121407645,191.4197385701842,189.53580385796872,1.8839347122154777
189.6699981689453,190.03990173339844,189.42999267578125,189.49000549316406,560170,-0.6772985823447755,-0.7163635481932067,38.652850872302665,0.8969868326136918,31.39925077300132,190.36527143205916,191.28989285443157,189.44065000968675,1.849242844744822
189.47000122070312,189.88999938964844,188.86000061035156,189.6999969482422,704785,-0.6869607737836816,-0.7104829933113017,37.33037072832996,0.9058542957260303,31.965719710760787,190.24312918526786,191.15669559688735,189.32956277364838,1.8271328232389692
188.47999572753906,189.67999267578125,188.3800048828125,189.42999267578125,2199184,-0.7656770511601394,-0.7215218048810693,31.571898846179778,0.9321298622092273,32.69078388771272,190.1213433401925,191.4107205735255,188.8319661068595,2.5787544666659983
186.38999938964844,187.02000427246094,185.22000122070312,185.56500244140625,8041217,-0.9853470384387606,-0.7742868515926077,23.37444668406762,1.087320838519599,34.15261248055532,189.8274143763951,192.1193218771328,187.5355068756574,4.5838150014753865
185.88499450683594,186.77999877929688,185.58999633789062,186.39500427246094,880694,-1.1865094175458921,-0.8567313647832648,21.895132244622005,1.0941662787121216,35.54134963596115,189.46562848772322,192.43379176585015,186.4974652095963,5.936326556253846
187.5399932861328,187.5500030517578,185.82000732421875,185.91000366210938,943327,-1.1985711006341546,-0.9250993119534427,36.155465261701345,1.1365549086343756,36.29312316551357,189.2570561000279,192.32510457514897,186.18900762490685,6.13609695024212
188.75,188.77499389648438,187.4550018310547,187.5500030517578,821600,-1.097837455216677,-0.9596469406060898,44.17994059123248,1.1487840524208528,36.22280629423077,189.13527025495256,192.1381075744206,186.13243293548453,6.005674638936057
189.14999389648438,189.60000610351562,188.64500427246094,188.72000122070312,1052576,-0.9744957702815782,-0.9626167065411876,46.570630439117004,1.135865237662987,35.6890626880112,189.0366984776088,191.93884209324014,186.13455486197748,5.804287231262663
188.97799682617188,189.2899932861328,188.72000122070312,189.11000061035156,578365,-0.8804757461518307,-0.9461885144633163,45.66496368030144,1.0981403595137689,35.182006264420664,188.8947699410575,191.59300390280845,186.19653597930653,5.396467923501916
190.27000427246094,190.4499053955078,188.9250030517578,189.00999450683594,779610,-0.693713301375908,-0.8956934718458347,53.050998071437256,1.126591158463084,34.08682497848775,188.8947699410575,191.59300390280845,186.19653597930653,5.396467923501916
190.72999572753906,190.80999755859375,190.0771026611328,190.27000427246094,798323,-0.5027894088942446,-0.8171126592555168,55.37674288720433,1.10034474106274,32.86835018353166,188.91691262381417,191.669392085569,186.16443316205934,5.504958923509662
191.97500610351562,192.25,190.67999267578125,190.7100067138672,1111972,-0.24815830178491183,-0.7033217877613959,61.0070227617236,1.131655579940031,31.368416432095064,189.04655565534318,192.16735496404615,185.9257563466402,6.241598617405941
192.0399932861328,192.14999389648438,191.32000732421875,191.9499969482422,1034923,-0.04064881809404142,-0.570787193827925,61.28163830284727,1.1115443127616031,29.94347937353622,189.20271192278182,192.66910109762276,185.73632274794087,6.9327783496818824
192.18499755859375,192.30999755859375,191.6699981689453,192.05999755859375,654362,0.13396036400357048,-0.4298376822616259,61.92596392928978,1.0801079845538633,28.659604911631416,189.39378356933594,193.18640710455196,185.6011600341199,7.585247070432047
192.30999755859375,192.389892578125,191.69000244140625,192.13999938964844,615158,0.27920732588628994,-0.2880286806320427,62.505223343618766,1.0547601280313752,27.47642345230331,189.58235495431083,193.66276661647106,185.5019432921506,8.16082332432046
192.07000732421875,192.33999633789062,191.80999755859375,192.3000030517578,639635,0.37067843315608684,-0.15628725787441675,60.59898256154014,1.0197760381155523,26.352401069530096,189.76806967599052,194.04314993276762,185.49298941921342,8.550160513554204
192.13499450683594,192.38499450683594,192.0,192.07000732421875,368478,0.443303737657061,-0.03636905876812117,60.94631257581148,0.977457269363364,25.308327004286934,190.02914101736886,194.40296159082453,185.65532044391318,8.747641146911349
191.74180603027344,192.25,191.6699981689453,192.13499450683594,600175,0.4637865480371204,0.06366206259292717,57.63587413081471,0.9509602401426605,24.11664742352649,190.41141292027064,194.3610999524322,186.46172588810907,7.899374064323126
191.10000610351562,191.8300018310547,191.10000610351562,191.77000427246094,541331,0.42335130220564565,0.1355999105154709,52.612340967817374,0.936229272635689,23.16784314699028,190.7839137486049,193.83786657643228,187.72996092077753,6.107905655654747
191.32000732421875,191.47000122070312,190.74000549316406,191.10000610351562,424382,0.40439670496124336,0.1893592694046254,54.08953713260658,0.9224803696291907,22.465751423327905,191.05391475132532,193.5258698096009,188.58195969304975,4.943910116551137
191.69000244140625,192.08999633789062,191.3000030517578,191.3197021484375,838190,0.4144530075799935,0.23437801703969904,56.54304681523106,0.913647897396065,21.409577639508363,191.2639149257115,193.39304282753795,189.13478702388505,4.258255803652901
191.55999755859375,191.83999633789062,191.25,191.6699981689453,1874724,0.4072380060731291,0.2689500148463851,55.42229622830291,0.8920711267622917,20.43644560349035,191.4360580444336,193.21452342940006,189.65759265946713,3.556930769932933
192.27999877929688,192.27999877929688,191.47000122070312,191.5500030517578,390879,0.45438033297054403,0.3060360784712169,60.13509361425876,0.8865995555510373,19.592738866576166,191.67191532679968,192.86255222041598,190.48127843318338,2.381273787232601
192.74000549316406,192.77000427246094,192.25,192.27999877929688,612493,0.522832773293004,0.34939541743557434,62.838259756745565,0.8621598700116211,19.08424189244148,191.8483439854213,192.8767046420818,190.81998332876083,2.0567213133209634
192.38999938964844,192.88499450683594,192.3249969482422,192.72999572753906,636090,0.5425846795525047,0.3880332698589605,59.53061766403341,0.8420157159170377,18.669374472943527,191.96691567557198,192.82001055418954,191.11382079695443,1.7061897572351086
192.49000549316406,192.52000427246094,192.02000427246094,192.39999389648438,592949,0.5598542134601416,0.42239745857919675,60.17564582334132,0.8192146681891732,18.04716440493766,192.00370134626115,192.8984177348485,191.1089849576738,1.7894327771746816
192.2550048828125,192.61000061035156,192.1934051513672,192.49000549316406,777869,0.5482578826365341,0.4475695433906642,57.842580362308915,0.792373387575452,17.516765073972216,192.01905931745256,192.9230734097415,191.1150452251636,1.8080281845778927
191.875,192.32000732421875,191.47999572753906,192.25999450683594,1011260,0.5026107053550959,0.4585777757835506,54.18424069268793,0.7955492681824086,16.792979339740462,191.99691663469588,192.8987716414421,191.09506162794966,1.8037100134924344
191.4199981689453,192.32000732421875,190.77000427246094,191.8800048828125,3539461,0.4248230476817412,0.4518268301631887,50.0985092093366,0.8458461870875467,16.539415636339506,191.933345249721,192.8630049944763,191.00368550496566,1.8593194895106535
